1.631769835948944092e-01 -6.409484148025512695e-01 1.565734267234802246e+00 2.443434000015258789e-01 1.815023422241210938e+00 -6.214385628700256348e-01
3.629031181335449219e-01 -4.429117441177368164e-01 -1.432880997657775879e+00 -8.171947002410888672e-01 2.088817596435546875e+00 -1.221998453140258789e+00
-9.307310581207275391e-01 1.321118831634521484e+00 -4.199007749557495117e-01 -1.956896483898162842e-01 -5.652391314506530762e-01 1.897836446762084961e+00
1.259051322937011719e+00 -9.464105963706970215e-01 -8.049295842647552490e-02 1.450374126434326172e-01 1.325811147689819336e+00 3.625483810901641846e-01
8.386472612619400024e-02 2.489344477653503418e-01 7.306404411792755127e-02 -6.355731487274169922e-01 -4.986622333526611328e-01 2.309497833251953125e+00
1.554411411285400391e+00 1.244029402732849121e+00 2.399162501096725464e-01 -1.020856738090515137e+00 2.287908643484115601e-01 7.653722167015075684e-01
8.063601851463317871e-01 1.254902243614196777e+00 2.492702603340148926e-01 -1.648990809917449951e-01 8.379439711570739746e-01 -3.026907444000244141e-01
4.058841764926910400e-01 -3.780056536197662354e-01 1.185527324676513672e+00 -2.404005825519561768e-01 1.414374113082885742e+00 -1.976538658142089844e+00
-2.681927084922790527e-01 -1.758300185203552246e+00 -2.227472811937332153e-01 4.568381905555725098e-01 -7.387760281562805176e-01 9.168639779090881348e-02
-8.710603117942810059e-01 -1.194786906242370605e+00 -1.708057761192321777e+00 7.407142519950866699e-01 -1.183004975318908691e+00 -2.019582509994506836e+00
6.292130798101425171e-02 -2.939733266830444336e-01 5.180843472480773926e-01 5.261649489402770996e-01 1.335568189620971680e+00 -6.186598539352416992e-01
-6.736612915992736816e-01 6.338254213333129883e-01 -1.624239206314086914e+00 -4.766682982444763184e-01 -5.989400744438171387e-01 1.114212155342102051e+00
-2.115420997142791748e-01 2.498618066310882568e-01 1.780722737312316895e+00 5.112351775169372559e-01 8.319664597511291504e-01 -1.220977663993835449e+00
5.555441379547119141e-01 -9.935172796249389648e-01 -8.213489651679992676e-01 2.041182994842529297e+00 -1.567261099815368652e+00 -2.357248544692993164e+00
1.075316309928894043e+00 -1.708382487297058105e+00 5.434898734092712402e-01 6.127446293830871582e-01 -2.296650707721710205e-01 -4.961201548576354980e-02
1.387134075164794922e+00 2.160411357879638672e+00 1.261128187179565430e+00 -2.302203774452209473e-01 -7.841707468032836914e-01 -1.752769112586975098e+00
-1.454365134239196777e+00 2.011069297790527344e+00 1.939063072204589844e+00 1.011780023574829102e+00 1.038336157798767090e+00 -1.631423532962799072e-01
-4.432320296764373779e-01 -7.917339205741882324e-01 7.414177656173706055e-01 -6.111291646957397461e-01 8.213675022125244141e-02 -3.632039427757263184e-01
-1.127362474799156189e-01 -1.377474069595336914e+00 -1.864788293838500977e+00 -8.672736287117004395e-01 -4.611487686634063721e-02 -3.609523475170135498e-01
9.947599172592163086e-01 2.506887912750244141e-02 -7.265299558639526367e-03 4.735499322414398193e-01 -2.425773620605468750e+00 5.010535120964050293e-01
6.474590301513671875e-02 -1.645330190658569336e-01 -5.415307283401489258e-01 8.370459675788879395e-01 -3.072932660579681396e-01 -1.038583040237426758e+00
1.603155612945556641e+00 1.830432057380676270e+00 -3.159426450729370117e-01 -3.313214480876922607e-01 -1.314601063728332520e+00 3.560110628604888916e-01
-4.076279103755950928e-01 -1.471566081047058105e+00 9.616650342941284180e-01 1.318445920944213867e+00 7.350646257400512695e-01 1.108269810676574707e+00
6.007629632949829102e-02 -8.151412010192871094e-03 -1.736923098564147949e+00 -1.106802463531494141e+00 1.089434742927551270e+00 -1.935906171798706055e+00
-4.017837941646575928e-01 -1.649737656116485596e-01 6.032745540142059326e-02 -4.066208302974700928e-01 -1.558420896530151367e+00 4.642892479896545410e-01
3.291121125221252441e-01 -6.812973022460937500e-01 -2.306548118591308594e+00 -1.735003292560577393e-01 8.656081557273864746e-01 1.055990815162658691e+00
2.992557883262634277e-01 -1.644612073898315430e+00 1.328555345535278320e+00 -5.086158514022827148e-01 4.116224050521850586e-01 3.522447347640991211e-01
-6.230464577674865723e-01 -1.346786618232727051e+00 4.419532716274261475e-01 -2.203536033630371094e-02 1.143862485885620117e+00 5.389978289604187012e-01
-1.337773501873016357e-01 1.806089401245117188e+00 -2.044049799442291260e-01 -1.843716800212860107e-01 8.068639039993286133e-01 -4.897397458553314209e-01
-7.495879381895065308e-02 -1.020851850509643555e+00 -4.839668869972229004e-01 5.612253546714782715e-01 -6.471760272979736328e-01 -2.120999693870544434e-01
7.670368552207946777e-01 -7.847650647163391113e-01 -7.865216135978698730e-01 7.670233249664306641e-01 -1.419869661331176758e+00 -1.390060305595397949e+00
7.513828277587890625e-01 1.722210049629211426e+00 -4.648883342742919922e-01 -1.557333350181579590e+00 3.680428266525268555e-01 -5.300980210304260254e-01
-1.386095136404037476e-01 1.692809104919433594e+00 8.422038555145263672e-01 -3.704476952552795410e-01 3.662933707237243652e-01 -7.982133030891418457e-01
1.451662778854370117e+00 -9.015399217605590820e-01 -1.252395391464233398e+00 -4.709833562374114990e-01 -6.072202920913696289e-01 -2.804454863071441650e-01
-1.913455605506896973e+00 -2.193827033042907715e-01 4.932054877281188965e-01 -7.058027982711791992e-01 1.501091718673706055e+00 -1.527600288391113281e+00
2.994880080223083496e-01 1.194586157798767090e+00 -1.531472206115722656e-01 -1.582729816436767578e+00 8.601334095001220703e-01 -8.529957383871078491e-02
5.044984221458435059e-01 -6.108408570289611816e-01 -2.261499166488647461e-01 -1.102010250091552734e+00 1.517993450164794922e+00 -1.287288546562194824e+00
2.613608241081237793e-01 7.903933525085449219e-01 -3.518357872962951660e-01 1.568536758422851562e-01 1.141677379608154297e+00 5.781491398811340332e-01
1.351965904235839844e+00 7.637742161750793457e-02 -1.314744472503662109e+00 -7.929606437683105469e-01 -1.347934961318969727e+00 2.210001796483993530e-01
-5.511123538017272949e-01 -1.456720829010009766e-01 1.982555747032165527e+00 -3.410260379314422607e-01 -1.231327295303344727e+00 2.937740385532379150e-01
3.269064128398895264e-01 1.495620965957641602e+00 -2.186033129692077637e-01 -2.134128570556640625e+00 5.965567231178283691e-01 -5.813689827919006348e-01
-1.888123154640197754e-01 4.236046969890594482e-01 -1.712601184844970703e+00 1.527568578720092773e+00 -2.469354391098022461e+00 -3.633072078227996826e-01
1.430434107780456543e+00 -1.127792000770568848e+00 7.730547785758972168e-01 -3.005994111299514771e-02 1.647134780883789062e+00 -1.051277518272399902e+00
-2.108907222747802734e+00 -4.427424669265747070e-01 9.055168628692626953e-01 -2.010285377502441406e+00 -2.078877389430999756e-01 -2.118127495050430298e-01
-3.865063190460205078e-02 3.809297978878021240e-01 -1.772100687026977539e+00 4.137131273746490479e-01 -2.162558555603027344e+00 -7.063416242599487305e-01
1.976197242736816406e+00 -1.763352900743484497e-01 -1.452761888504028320e-01 -1.725383520126342773e+00 1.873233020305633545e-01 -5.732373148202896118e-02
1.127159237861633301e+00 -1.861600130796432495e-01 1.939782738685607910e+00 6.224330663681030273e-01 -8.431619405746459961e-01 2.817258834838867188e-01
7.085566520690917969e-01 -1.833812892436981201e-02 -1.199734330177307129e+00 -2.593651413917541504e-01 -1.698636561632156372e-01 1.522735714912414551e+00
-2.672011256217956543e-01 8.443510532379150391e-02 4.680453836917877197e-01 5.558739900588989258e-01 2.221912145614624023e-01 2.043283939361572266e+00
1.261379718780517578e-01 5.838770866394042969e-01 5.869045257568359375e-01 -1.844360232353210449e+00 6.470661163330078125e-01 -2.444861888885498047e+00
-4.611132442951202393e-01 1.819088459014892578e+00 -2.852572500705718994e-01 2.834632396697998047e-01 -6.510874032974243164e-01 -7.740571498870849609e-01
-1.078702807426452637e+00 -2.262429744005203247e-01 -7.030547857284545898e-01 -5.982108712196350098e-01 -5.134629607200622559e-01 8.997934460639953613e-01
-6.950713992118835449e-01 2.741139233112335205e-01 -1.309643507003784180e+00 -5.047858953475952148e-01 4.903961718082427979e-02 1.445401549339294434e+00
3.990120589733123779e-01 -9.425459504127502441e-01 8.104267716407775879e-02 -9.165062904357910156e-01 -4.590930938720703125e-01 -3.078347146511077881e-01
-9.137244224548339844e-01 -5.686119198799133301e-01 1.444063901901245117e+00 -1.557420790195465088e-01 -8.378543853759765625e-01 1.940613389015197754e-01
1.473478794097900391e+00 6.945657730102539062e-01 1.446068167686462402e+00 -1.016046702861785889e-01 -1.927617639303207397e-01 1.627718448638916016e+00
-9.093413352966308594e-01 -1.291425466537475586e+00 -1.642961055040359497e-01 -9.568605422973632812e-01 1.188528686761856079e-01 5.439962148666381836e-01
1.425444602966308594e+00 1.336959838867187500e+00 1.157954454421997070e+00 -5.919776558876037598e-01 5.453631877899169922e-01 -9.025804698467254639e-03
-2.586630582809448242e-01 2.042336314916610718e-01 1.034536719322204590e+00 -5.151839852333068848e-01 -1.243361711502075195e+00 2.423433512449264526e-01
-6.921141743659973145e-01 1.352901816368103027e+00 1.563376426696777344e+00 5.926693677902221680e-01 5.471743345260620117e-01 -3.180181980133056641e-01
4.840894043445587158e-02 -1.232295513153076172e+00 5.601106882095336914e-01 4.364166855812072754e-01 -3.568172752857208252e-01 -6.591854691505432129e-01
8.580354452133178711e-01 -1.503229975700378418e+00 4.042290151119232178e-01 5.027391910552978516e-01 -2.301023006439208984e-01 -1.836272627115249634e-01
-1.489896655082702637e+00 -1.168826699256896973e+00 3.195733129978179932e-01 1.026961207389831543e+00 -8.646466135978698730e-01 -3.802865743637084961e-01
-1.212221860885620117e+00 1.569882988929748535e+00 6.618983149528503418e-01 -8.524906039237976074e-01 -1.346345424652099609e+00 1.404534339904785156e+00
-2.850486934185028076e-01 -9.738157987594604492e-01 -3.408385515213012695e-01 9.780630469322204590e-01 9.658635258674621582e-01 8.205496072769165039e-01
-6.207669973373413086e-01 -4.324627518653869629e-01 -2.281940698623657227e+00 -8.792883902788162231e-02 -2.407647967338562012e-01 2.303844988346099854e-01
7.052384614944458008e-01 8.272550255060195923e-02 -6.969435811042785645e-01 5.962520837783813477e-01 -1.029968738555908203e+00 3.106601536273956299e-01
-8.649775385856628418e-01 -1.110624447464942932e-01 7.730671167373657227e-01 5.799019336700439453e-02 -1.389848113059997559e+00 -7.043991088867187500e-01
2.785926163196563721e-01 -1.188738107681274414e+00 2.003395557403564453e-01 6.716936826705932617e-02 -2.369743883609771729e-01 1.771278738975524902e+00
-5.248435586690902710e-02 -2.050183534622192383e+00 -3.494856953620910645e-01 1.174584627151489258e+00 -1.815162152051925659e-01 2.038578391075134277e-01
7.753970623016357422e-01 -1.794407010078430176e+00 -1.500835567712783813e-01 1.887456297874450684e+00 -1.172604322433471680e+00 4.641464054584503174e-01
-1.387844234704971313e-01 -5.751426219940185547e-01 1.758868098258972168e-01 8.331215381622314453e-01 1.922737240791320801e+00 -8.377552032470703125e-03
-4.096857905387878418e-01 5.178204774856567383e-01 6.923849582672119141e-01 7.580997347831726074e-01 4.419038295745849609e-01 -1.863230824470520020e+00
-3.910276293754577637e-01 1.301102489233016968e-01 6.901292204856872559e-01 -6.368584632873535156e-01 -5.139958858489990234e-01 -2.028661251068115234e+00
-4.387211203575134277e-01 -2.185379415750503540e-01 -9.488098621368408203e-01 -2.313452064990997314e-01 1.281668782234191895e+00 -3.500844538211822510e-01
5.636763572692871094e-01 -2.285393953323364258e+00 1.014312863349914551e+00 -2.272243738174438477e+00 1.103708744049072266e+00 -8.439573049545288086e-01
5.706810355186462402e-01 -1.726690530776977539e+00 -1.106327891349792480e+00 7.527767419815063477e-01 -6.869308948516845703e-01 -1.834064126014709473e-01
-8.927803039550781250e-01 1.536170601844787598e+00 1.570465266704559326e-01 1.221570849418640137e+00 -9.296324253082275391e-01 -1.092277884483337402e+00
-1.517715692520141602e+00 -4.803543686866760254e-01 1.274320334196090698e-01 2.478605136275291443e-02 2.510156631469726562e+00 -6.218595504760742188e-01
-8.536143302917480469e-01 -8.685070276260375977e-01 -7.174429893493652344e-01 9.552789926528930664e-01 -1.082025051116943359e+00 -1.723377227783203125e+00
9.963056445121765137e-02 -1.179348707199096680e+00 -1.696104407310485840e+00 1.598840504884719849e-01 -3.124461472034454346e-01 -5.030942559242248535e-01
3.241991698741912842e-01 -1.052683591842651367e-01 1.099923849105834961e-01 2.533841729164123535e-01 1.990681648254394531e+00 -1.211875915527343750e+00
-8.183397650718688965e-01 -1.504355907440185547e+00 -6.363611221313476562e-01 1.185453772544860840e+00 1.028217911720275879e+00 6.786882877349853516e-01
-1.857972443103790283e-01 9.164349436759948730e-01 -4.901141822338104248e-01 -5.874022245407104492e-01 -3.849857151508331299e-01 1.838694095611572266e+00
-2.078508853912353516e+00 -2.151934951543807983e-01 -5.855634808540344238e-02 -1.093082875013351440e-01 -1.469261288642883301e+00 4.411945939064025879e-01
8.900829553604125977e-01 -6.220048666000366211e-01 -1.581699728965759277e+00 3.082969784736633301e-01 4.331628680229187012e-01 1.661346197128295898e+00
-9.643471240997314453e-02 3.872609138488769531e-01 -3.627972841262817383e+00 -5.921249389648437500e-01 -1.883286118507385254e+00 -8.496315479278564453e-01
9.559022784233093262e-01 1.997765153646469116e-01 5.622086524963378906e-01 -9.003865718841552734e-02 -1.603208035230636597e-01 1.430978894233703613e+00
2.528478801250457764e-01 -1.637336492538452148e+00 9.854984283447265625e-01 1.397349953651428223e+00 -3.908580839633941650e-01 3.082269430160522461e-01
3.313776552677154541e-01 -1.762502670288085938e+00 -4.989570081233978271e-01 8.087722063064575195e-01 -7.103663682937622070e-01 -1.658707261085510254e-01
1.176798045635223389e-01 -6.416902542114257812e-01 -1.050741314888000488e+00 -1.164514720439910889e-01 -8.318470120429992676e-01 -1.199474096298217773e+00
-5.928443670272827148e-01 4.657863378524780273e-01 1.022373080253601074e+00 -2.518534660339355469e-02 -8.948709964752197266e-01 1.643438696861267090e+00
6.450568437576293945e-01 -5.307506322860717773e-01 -9.035340547561645508e-01 8.718744516372680664e-01 -1.456915736198425293e+00 -2.005801916122436523e+00
3.298470079898834229e-01 -6.342884898185729980e-01 -2.006687402725219727e+00 2.047535181045532227e-01 -1.666521310806274414e+00 6.542606949806213379e-01
1.337525963783264160e+00 -9.773164987564086914e-01 -1.573167562484741211e+00 1.524773359298706055e+00 -9.408826231956481934e-01 -4.034965634346008301e-01
8.390516638755798340e-01 9.452325701713562012e-01 4.103597700595855713e-01 9.180588722229003906e-01 1.250881433486938477e+00 2.081621885299682617e-01
-7.455912828445434570e-01 1.656505107879638672e+00 -1.567378789186477661e-01 6.017903685569763184e-01 1.595184206962585449e+00 -9.225271642208099365e-03
1.931979298591613770e+00 -4.597833752632141113e-01 -3.334069848060607910e-01 4.368768930435180664e-01 -1.493949055671691895e+00 7.919752001762390137e-01
-1.249610707163810730e-01 -6.056248545646667480e-01 -1.498454928398132324e+00 -7.650080919265747070e-01 -8.265666961669921875e-01 -1.470077037811279297e-02
1.216787576675415039e+00 1.656763911247253418e+00 1.520655453205108643e-01 -1.728281021118164062e+00 -7.964209914207458496e-01 -4.255497455596923828e-02
-3.898423314094543457e-01 -2.057100534439086914e+00 6.288028359413146973e-01 -3.159687519073486328e-01 9.782363176345825195e-01 -5.625881254673004150e-02
-2.357275009155273438e+00 1.238128066062927246e+00 -1.743590474128723145e+00 9.589370489120483398e-01 2.259124964475631714e-01 -1.903311908245086670e-01
8.181897401809692383e-01 -2.389770984649658203e+00 -1.654780507087707520e+00 -1.538732051849365234e+00 5.549442172050476074e-01 -8.545576930046081543e-01
6.366277337074279785e-01 4.365413784980773926e-01 6.723459959030151367e-01 -7.105534076690673828e-01 6.403839588165283203e-02 2.482916593551635742e+00
-6.417551636695861816e-01 -9.376351833343505859e-01 -4.928231239318847656e-03 1.103403091430664062e+00 -1.159217119216918945e+00 -2.508160114288330078e+00
6.732619404792785645e-01 7.321140766143798828e-01 -2.976987957954406738e-01 -1.137279510498046875e+00 -1.875334680080413818e-01 1.448096275329589844e+00
-4.781717061996459961e-01 -3.040387928485870361e-01 4.220481216907501221e-01 1.125236392021179199e+00 1.414676904678344727e+00 -1.698327779769897461e+00
1.113006591796875000e+00 6.272763609886169434e-01 -1.216711044311523438e+00 4.353677630424499512e-01 -1.958263158798217773e+00 -5.540231466293334961e-01
